family,fn,fp,step,MCC_mean,MCC_std,MCC_count,F1_mean,F1_std,F1_count,prec_mean,prec_std,prec_count,rec_mean,rec_std,rec_count,fp_removed_mean,fp_removed_std,fp_removed_count,ece_mean,ece_std,ece_count,mce_mean,mce_std,mce_count,brier_mean,brier_std,brier_count,nll_mean,nll_std,nll_count
nohidden_HO_T20_mixFP,0.0,0.1,7,0.43207006262126085,0.07914080838039854,10,0.5896130262507163,0.055467011563802175,10,0.45664654816867617,0.06463316229241242,10,0.8417032839413384,0.04358473243361042,10,0.34615259760733325,0.06535053923941743,10,0.26673496297985944,0.0568810186662705,10,0.5463033405770297,0.07544262337087156,10,0.24802830815315247,0.05470747763548574,10,1.3325084507465363,0.4702950239997408,10
nohidden_HO_T20_mixFP,0.0,0.1,8,0.524237165543561,0.13689937057893195,10,0.6557349354018047,0.08607430239121985,10,0.5404267086453831,0.08596376196624993,10,0.8373677217245505,0.08738039229852784,10,0.3165815401821582,0.1497532498288771,10,0.19846672645796795,0.06197660920959956,10,0.45109902367195887,0.08721411215621465,10,0.1787746526300907,0.05735615042306728,10,0.7221986413002014,0.2685737805053593,10
nohidden_HO_T20_mixFP,0.0,0.1,9,0.494571342670376,0.08987503993016191,10,0.6319317073297113,0.05937228387693012,10,0.5053844622019141,0.06716209847555961,10,0.8495676340686469,0.04214806144878668,10,0.3917511929611801,0.11650309097380392,10,0.21669441513580523,0.05050900695290626,10,0.4672263518125736,0.07765675991007967,10,0.188934987783432,0.04138487029066006,10,0.7446643382310867,0.2052919547397215,10
nohidden_HO_T20_mixFP,0.0,0.1,10,0.2744446808508566,0.06214612965946728,10,0.4936028738277427,0.05438668571125147,10,0.3749922880664788,0.05282150083496914,10,0.7264974080765461,0.05242319496419586,10,0.4700651678739159,0.0707218784454346,10,0.32014619058708194,0.03076905433342977,10,0.5885998685596007,0.06048469787038033,10,0.3139093667268753,0.03184150844504708,10,1.7723596334457397,0.40743125213097653,10
nohidden_HO_T20_mixFP,0.0,0.1,11,0.17275190309649396,0.09642445394905587,10,0.4314486513189551,0.07898167693659482,10,0.33544652875819014,0.08362630821800308,10,0.6196462126304647,0.08085773212772494,10,0.4754935491391704,0.09473876856346934,10,0.337885078356905,0.07132782595445546,10,0.6318774358754806,0.0876895641761399,10,0.34149404168128966,0.05682358968951511,10,1.929866862297058,0.6338759835784628,10
nohidden_HO_T20_mixFP,0.0,0.1,12,0.14900702340473973,0.11766607926334079,10,0.42168726487291125,0.08521864659926717,10,0.32037829520926586,0.07513473975797862,10,0.6225855376332987,0.09467990898670697,10,0.44379951828484765,0.08164218739850257,10,0.33083204429826285,0.043154902189534036,10,0.6179101730465363,0.06825108472022597,10,0.33310566544532777,0.03804386674502644,10,1.4991523981094361,0.2549686694120321,10
nohidden_HO_T20_mixFP,0.0,0.1,13,0.3286914816112555,0.09179137344298145,10,0.5232829218565415,0.06551971734583215,10,0.4066204034874269,0.04787708059399041,10,0.7414364014313829,0.11821000029246474,10,0.28730035110736296,0.09806725492017898,10,0.26898583914036667,0.03209055088321451,10,0.5101004690077882,0.06148985412238355,10,0.2550100639462471,0.02612035627220946,10,0.9056843936443328,0.1345157047171851,10
nohidden_HO_T20_mixFP,0.0,0.1,14,0.3976579121076399,0.08480892634580929,10,0.5654920210787587,0.06212943675788404,10,0.4352638004291748,0.06336215139217666,10,0.8187560677750346,0.07691792518289776,10,0.28767370695589245,0.07144058570043531,10,0.27171360543939216,0.04561664951874003,10,0.5201353606270447,0.05515927408368863,10,0.25089929699897767,0.04210031283516676,10,1.1250401437282562,0.43373902596998704,10
nohidden_HO_T20_mixFP,0.0,0.1,15,0.4751052660399395,0.07601547884561882,10,0.613075317210203,0.060847670965990176,10,0.47844406741884227,0.06847142267349723,10,0.8634739591007186,0.06734725191120548,10,0.276014884347713,0.0386348527696353,10,0.24217923235951822,0.035173785464947906,10,0.5219736631262673,0.0514993865159492,10,0.21930883973836898,0.03174788778967494,10,0.9520578861236573,0.2705153742075324,10
nohidden_HO_T20_mixFP,0.0,0.1,16,0.4266427991381592,0.05239147530462751,10,0.5870580770161575,0.028935835160962584,10,0.4622932087606902,0.03170251787927492,10,0.8095651486962318,0.05948889706562392,10,0.3961041958243211,0.05466571445873688,10,0.25285555553652256,0.042696762655167815,10,0.5654660263505986,0.036817340617166905,10,0.23826417922973633,0.039229388484417635,10,1.3102968513965607,0.41997285399231016,10
nohidden_HO_T20_mixFP,0.0,0.1,17,0.4302683550946906,0.04077958469210025,10,0.5850848490225016,0.018489337208851417,10,0.44306715949191994,0.02718187042005535,10,0.8674262916567861,0.05314397846080421,10,0.2116774981642197,0.05247759294011218,10,0.29225222283355823,0.03758670643336399,10,0.651191960502281,0.03689499054736577,10,0.2566022574901581,0.03317276030165935,10,1.2254990339279175,0.17527196548856816,10
nohidden_HO_T20_mixFP,0.0,0.1,18,0.42486416294726653,0.03815846050479192,10,0.5767971522046789,0.02749659652090798,10,0.42836785424437374,0.04044407093453419,10,0.8954736436641078,0.06765363261716353,10,0.3267491969429941,0.07734265116771227,10,0.2990814849092954,0.04463472186176801,10,0.6038697442668943,0.059977591873130905,10,0.2511899575591087,0.031063559238393178,10,0.9104321718215942,0.09792572665833159,10
nohidden_HO_T20_mixFP,0.0,0.1,19,0.6590568478098321,0.03840569383279387,10,0.7380581315322922,0.024715725516895888,10,0.596858803922039,0.04151679751407877,10,0.971628446119062,0.026870307094979073,10,0.17414997583261455,0.0506592625284271,10,0.1830834024150358,0.04575939093605147,10,0.7041358715570296,0.10241827593146899,10,0.145880988240242,0.03205466221646264,10,0.6461306214332581,0.15963366884718225,10
nohidden_HO_T20_mixFP,0.0,0.1,20,0.8227054686377361,0.0127605149682019,10,0.8626512635792265,0.016054939766428772,10,0.7601474637213567,0.0263251620797489,10,0.9977841986484656,0.0026633710088262387,10,0.16170713320425137,0.04517761868193941,10,0.08630407396692259,0.0065807022584575,10,0.8227881154479478,0.031854346845874744,10,0.07191147580742836,0.003385269853121308,10,0.48503579795360563,0.0634900963190022,10
nohidden_HO_T20_mixFP,0.0,0.2,1,0.7422927537902975,0.03156340390769594,10,0.8072327887894645,0.02750611407727881,10,0.7196474802793711,0.03340476986787851,10,0.9200618876628965,0.029958467953945602,10,0.6623154285352324,0.1162682131064073,10,0.0850168617317775,0.008279057612769404,10,0.3887096048145531,0.060426315442293765,10,0.08312836140394211,0.008202836548870406,10,0.2921348690986633,0.027701708817286425,10
nohidden_HO_T20_mixFP,0.0,0.2,2,0.7492055271474933,0.04008924427347028,10,0.8100276079951794,0.03553823413927296,10,0.7105736851106565,0.04824635264108301,10,0.944427787084634,0.033801302794077,10,0.5682662538193204,0.07241594570354787,10,0.09587656083087721,0.019394871434767886,10,0.37167225548109734,0.08912383651034553,10,0.08259469270706177,0.012240735382872053,10,0.28434531539678576,0.044068287802314844,10
nohidden_HO_T20_mixFP,0.0,0.2,3,0.5905493371135093,0.08831828081564852,10,0.6880988451143493,0.06669014850049347,10,0.5401990443212784,0.07700206740659901,10,0.9563737531424682,0.020209220168186225,10,0.2816707941709423,0.058152379339442097,10,0.21373858869802084,0.054151800424319926,10,0.5062723598326665,0.052417104784276164,10,0.17756535038352012,0.053426491526233924,10,0.7215318620204926,0.2796974235903049,10
nohidden_HO_T20_mixFP,0.0,0.2,4,0.588833835516408,0.06207974527959604,10,0.6829015385881789,0.05846827950122155,10,0.5313463533960513,0.07271539135585944,10,0.9658179727169556,0.0064539528493830454,10,0.185684805534637,0.062473323328863295,10,0.2257983360658796,0.0473440007228073,10,0.5732465611832186,0.0755216089925664,10,0.18289560154080392,0.037782105073577,10,0.7210278183221817,0.195145701687361,10
nohidden_HO_T20_mixFP,0.0,0.2,5,0.5235609228123457,0.09404175533730838,10,0.6372118000850019,0.07776170472868751,10,0.48295274976334596,0.08922625397676247,10,0.9520121077506815,0.024848088588399084,10,0.18581791426125488,0.04511827029746046,10,0.27219385007349617,0.06550814209501214,10,0.6415317962869664,0.06331888788203169,10,0.22990667298436165,0.06095762542482575,10,1.0349264204502107,0.38128633183275235,10
nohidden_HO_T20_mixFP,0.0,0.2,6,0.5016288518059768,0.10161639664063286,10,0.6292457950781449,0.0750153956475087,10,0.4837368069547237,0.07749644371233283,10,0.907545361669386,0.050196564837009496,10,0.25094974871917275,0.048647899897913065,10,0.25458430986235986,0.05142892883889087,10,0.6063825710761263,0.06551609403289801,10,0.21722911596298217,0.04728941921094549,10,0.8975765705108643,0.22439890493839376,10
nohidden_HO_T20_mixFP,0.0,0.2,7,0.4704141335238659,0.06397490924796423,10,0.6086907466182605,0.04690521959201184,10,0.46005142741458505,0.05379569735029262,10,0.9068718413760151,0.02067700158855047,10,0.2953565972926082,0.057561100455088596,10,0.2773580294841898,0.053641292095625404,10,0.5967448762913108,0.06025711081980203,10,0.24539391845464706,0.05146715632894337,10,1.229942011833191,0.43171759498760337,10
nohidden_HO_T20_mixFP,0.0,0.2,8,0.5450305449304169,0.08934677125591793,10,0.6610361069705151,0.056152467168439316,10,0.5163448624456696,0.06042506998978405,10,0.9236039825542781,0.04371719805874692,10,0.2909285356662929,0.1364653765646156,10,0.2261472497574038,0.05478282173716548,10,0.5353033004570978,0.09980660749554081,10,0.18983488231897355,0.04564194737498323,10,0.735191422700882,0.1972523486606121,10
nohidden_HO_T20_mixFP,0.0,0.2,9,0.5488198537712721,0.07607295629220244,10,0.6629656920294582,0.05383323265907683,10,0.5203389782831424,0.06194892026287527,10,0.9194937621237342,0.029927142010318333,10,0.36350678295852884,0.14264808546905092,10,0.23238126206166093,0.050456171542820234,10,0.5217869541288755,0.05704513733429295,10,0.1886216677725315,0.04119721610562081,10,0.7639124065637588,0.20855671878031992,10
nohidden_HO_T20_mixFP,0.0,0.2,10,0.40536328828370377,0.059984868226546625,10,0.5702221959077836,0.05590226409859611,10,0.43506446543944327,0.058968873507374266,10,0.8335185491601612,0.03596601528766678,10,0.4262361538482679,0.06941969906165044,10,0.2762846025268731,0.029578756876162668,10,0.6053684707742727,0.0568607202357354,10,0.25974892526865007,0.0315736082902965,10,1.2914320349693298,0.3142671121660584,10
nohidden_HO_T20_mixFP,0.0,0.2,11,0.20512443928120172,0.12275745118656255,10,0.4560385991629662,0.09244816874876212,10,0.3412304838424351,0.0926280923952229,10,0.7037370437265011,0.07889108053516734,10,0.4338389522177075,0.08902642511203972,10,0.35823844970453295,0.07958557960469492,10,0.6316726005009031,0.0927519262242338,10,0.3542719230055809,0.06955597505693385,10,2.03680579662323,0.7235867780405801,10
nohidden_HO_T20_mixFP,0.0,0.2,12,0.2011714091488594,0.1279401194904374,10,0.45666426367622226,0.08799144202179325,10,0.3319343436205139,0.0770031110640596,10,0.739546626086732,0.08429179090342766,10,0.425066252045678,0.08132810256670013,10,0.3551103503411204,0.04730506226914721,10,0.6170363614479315,0.05916364054765756,10,0.3374514624476433,0.04579299211878652,10,1.4018514037132264,0.2744261746712725,10
nohidden_HO_T20_mixFP,0.0,0.2,13,0.40080576086924147,0.055190486901090026,10,0.5615055092765486,0.043322385327843944,10,0.4118849105319863,0.04602152519296267,10,0.8938006744432376,0.06628077005390844,10,0.26290177099975814,0.11722754469264053,10,0.31235428128334874,0.049678756759406674,10,0.5148060601044925,0.07230314870960641,10,0.2654740005731583,0.03721201773468246,10,0.9380354940891266,0.19799669916045165,10
nohidden_HO_T20_mixFP,0.0,0.2,14,0.43426351099252714,0.062049326925880055,10,0.5764949568906255,0.05864976269484378,10,0.4192094252168532,0.06421871524590836,10,0.9394152638825617,0.03865772084074863,10,0.2396590475871791,0.06918058491054895,10,0.3319835569131412,0.05230229244232658,10,0.6461061435553305,0.0659662180826558,10,0.28124133944511415,0.042763404517928046,10,1.2290809988975524,0.30707143614875243,10
nohidden_HO_T20_mixFP,0.0,0.2,15,0.4914095366408754,0.06289544127776231,10,0.612252005003916,0.06362333134650773,10,0.453115516397689,0.07098863361559767,10,0.9560961825945744,0.012337124079933376,10,0.24282208505926892,0.030786275462159837,10,0.29582439912827085,0.04405143784958896,10,0.6438939524792506,0.05687096947904526,10,0.24924138337373733,0.03735614817465192,10,1.1168642163276672,0.2642676008419625,10
nohidden_HO_T20_mixFP,0.0,0.2,16,0.4145578668717236,0.04507890828253875,10,0.569766229720092,0.03434174652051299,10,0.41585559891663665,0.03448940947338497,10,0.9081848724987566,0.03471759027670674,10,0.308102362280221,0.049892767944659265,10,0.3215872477642815,0.02889395045606265,10,0.6544762935742815,0.043911019712008476,10,0.281798355281353,0.030949032570685795,10,1.5139548063278199,0.37707662513123974,10
nohidden_HO_T20_mixFP,0.0,0.2,17,0.40852799939030515,0.03328353072264039,10,0.5575484610510948,0.03241529768189178,10,0.393516351515223,0.032436463857454356,10,0.9598100846369391,0.010328585390112296,10,0.11519346915720625,0.035782771486210174,10,0.3783401217921292,0.022106068420528775,10,0.7682294787806715,0.052431563362570134,10,0.32338893711566924,0.023411233653049934,10,1.5689342617988586,0.17388806116719752,10
nohidden_HO_T20_mixFP,0.0,0.2,18,0.3857892406432261,0.047764098181721934,10,0.5379381068394948,0.04410039135014572,10,0.3712114108082295,0.0450937340819052,10,0.986276417338096,0.0073230867181649185,10,0.22260434898124348,0.052003659943078276,10,0.40614347792874794,0.04099678147996267,10,0.7368760123320174,0.05576579478154607,10,0.333904342353344,0.03719470332926237,10,1.2583253741264344,0.11787488381327037,10
nohidden_HO_T20_mixFP,0.0,0.2,19,0.5134887657686598,0.0408928320277708,10,0.621522647669626,0.03862575129522336,10,0.45245460398523984,0.04260934912848869,10,0.9975239891922179,0.0007903912911413574,10,0.11693879161374728,0.035843719108057275,10,0.31785316841537564,0.034706573270190694,10,0.8735486403352943,0.02177858684275765,10,0.2638444483280182,0.03084342675903057,10,1.3784289598464965,0.18024141317510964,10
nohidden_HO_T20_mixFP,0.0,0.2,20,0.6729162807329158,0.027948459058362424,10,0.7424978934313782,0.034640225465480776,10,0.5922727844250726,0.045525855815985075,10,0.998239237277582,0.002549358793664418,10,0.11258156592423149,0.026226727467359764,10,0.18201611815054095,0.01584992937387233,10,0.8984444274645809,0.010166152621301822,10,0.15930113792419434,0.009666719399502779,10,1.2961934089660645,0.11570779248955079,10
nohidden_HO_T20_mixFP,0.05,0.01,1,0.5350924828052118,0.1346781727368804,10,0.6565198454554734,0.09937505237887842,10,0.636429158238964,0.11276464048103421,10,0.6801995144992958,0.08880364745594287,10,0.8707609535627168,0.11006554890867856,10,0.10455593196257722,0.04792384623982361,10,0.3131589160806679,0.12269552302832983,10,0.1405649408698082,0.04232997814713898,10,0.5303394347429276,0.15487477860384335,10
nohidden_HO_T20_mixFP,0.05,0.01,2,0.6554790443210367,0.09673518753091509,10,0.7429154560777134,0.07723046625009461,10,0.6511009793923976,0.10005936784873984,10,0.8728894083272529,0.05822281722292787,10,0.5378277989501428,0.0690924236377894,10,0.11500263302331834,0.0396707948629808,10,0.2893175778783189,0.11039042230025177,10,0.12149460688233375,0.03491207415043218,10,0.47373158633708956,0.18890742471360789,10
nohidden_HO_T20_mixFP,0.05,0.01,3,0.47360366166104895,0.09640498895860304,10,0.6120995465756408,0.06655953111902922,10,0.4646327253887924,0.07149761054203128,10,0.9066567299759593,0.0285756408135701,10,0.16711426582024755,0.02817676780167633,10,0.27766362238073433,0.0626792938684564,10,0.5047538197877321,0.04815773911607533,10,0.24447001069784163,0.06840378257334082,10,1.170904630422592,0.4778039801795287,10
nohidden_HO_T20_mixFP,0.05,0.01,4,0.5084912833296035,0.06747121523179386,10,0.6389909338514461,0.05650952281751853,10,0.5211631287591161,0.08154313498669216,10,0.8390621131340341,0.04272996217752642,10,0.16195570867896708,0.030882231240295436,10,0.21138830978347492,0.04791473592391247,10,0.46196532008286184,0.08418661996494319,10,0.1933929443359375,0.03494818379791334,10,0.8563980042934418,0.22923479121225077,10
nohidden_HO_T20_mixFP,0.05,0.01,5,0.49624258665323956,0.12704252292090076,10,0.6309279147309352,0.09759523784973748,10,0.5130220716755302,0.12767468294961243,10,0.8405628453324996,0.051248420490285475,10,0.2349413568544322,0.03124960428211622,10,0.2269567937050295,0.07503446582568137,10,0.4845831879935087,0.12660448033378743,10,0.20598860085010529,0.0655168137232684,10,0.9549449682235718,0.40417580591227964,10
nohidden_HO_T20_mixFP,0.05,0.01,6,0.43055331907733124,0.1141732942475137,10,0.5894420303103812,0.0851665027080653,10,0.4888172091357951,0.08604817037982264,10,0.7492748034302208,0.08909836475191348,10,0.3137616871852177,0.04396766791078597,10,0.23031868257334698,0.054227786813272685,10,0.47759640336120485,0.08163682562799071,10,0.21340676099061967,0.046955012198711156,10,0.9872493922710419,0.2692915683618658,10
nohidden_HO_T20_mixFP,0.05,0.01,7,0.358042320573504,0.08216833962146755,10,0.5451094209333773,0.05558672117822574,10,0.435263544169711,0.06333060306429686,10,0.7391537728633981,0.06431321312720921,10,0.40400506206000764,0.07643862019151768,10,0.26492659719797224,0.05607966434352689,10,0.5219771474009196,0.08554246223802175,10,0.2590391516685486,0.053029325428785586,10,1.4316310107707977,0.4332787588286172,10
nohidden_HO_T20_mixFP,0.05,0.01,8,0.4719768052679797,0.15766942512974486,10,0.6214684398041679,0.10178126608632801,10,0.5460728773825032,0.10429915726213154,10,0.7245115432599771,0.0982726081063241,10,0.3459005870523207,0.14712883705643628,10,0.18749730195578893,0.07281398551243003,10,0.4053861341724002,0.07611804690642573,10,0.18230105862021445,0.06761261572565042,10,0.8011825174093247,0.3867060969523825,10
nohidden_HO_T20_mixFP,0.05,0.01,9,0.3663763265708194,0.1029965758869588,10,0.5488243007587996,0.06707838911601703,10,0.4423307198709131,0.06346938407298067,10,0.7282483765288927,0.08706924917094166,10,0.42477786682952984,0.08653635089716419,10,0.2302085792004142,0.04013820801190789,10,0.5019369262164892,0.05015718896783016,10,0.22152989953756333,0.03774150786324213,10,0.8679590582847595,0.1821069181163642,10
