family,fn,fp,step,MCC_mean,MCC_std,MCC_count,F1_mean,F1_std,F1_count,prec_mean,prec_std,prec_count,rec_mean,rec_std,rec_count,fp_removed_mean,fp_removed_std,fp_removed_count,ece_mean,ece_std,ece_count,mce_mean,mce_std,mce_count,brier_mean,brier_std,brier_count,nll_mean,nll_std,nll_count
HO_T20_gen,0.15,0.1,16,0.6087847778491944,0.043484174457493405,10,0.6691009636343456,0.05073148369678904,10,0.5528128510793555,0.0693524742908467,10,0.8555806278764175,0.03152943565192999,10,0.5675308769727498,0.07767438788557514,10,0.12784960941125817,0.03128834580348866,10,0.5002148683210144,0.07213353181805363,10,0.10884685590863227,0.022652257439752223,10,0.4354464292526245,0.09875031484371263,10
HO_T20_gen,0.15,0.1,17,0.7427383527871965,0.05813083007894417,10,0.7785347313275575,0.05857912571082942,10,0.6691473497735717,0.0783987962398075,10,0.9362976531091318,0.020890550826888662,10,0.6372897119358507,0.09075523945951601,10,0.08428210129269588,0.02477827985937407,10,0.4683421487620808,0.0675440942865221,10,0.0666107390075922,0.01971978151541496,10,0.23842481523752213,0.07801402549929223,10
HO_T20_gen,0.15,0.1,18,0.73162305693348,0.05755222332350297,10,0.7685115874747488,0.0594703237748153,10,0.6549294021928379,0.07574336103500501,10,0.9352105539809514,0.030613937049933055,10,0.7600584658760832,0.0568784595676337,10,0.08729061229998439,0.025156682867916245,10,0.4363712380730333,0.06331654853681815,10,0.0710957370698452,0.018980047501255672,10,0.2609050780534744,0.07635981525102652,10
HO_T20_gen,0.15,0.1,19,0.8057349906846785,0.04239318196363145,10,0.8331799712190824,0.04350204239949361,10,0.7409388872990258,0.06233665943742233,10,0.9545648271838821,0.015833531204715718,10,0.5981705548074918,0.08219623815794845,10,0.059775031313592145,0.015323875940267122,10,0.46734128819073073,0.06336617128035812,10,0.047236035391688344,0.011480443573649763,10,0.1698017805814743,0.043410725251061086,10
HO_T20_gen,0.15,0.1,20,0.7971155678445887,0.022771510000241073,10,0.8286777368651791,0.02768484385648681,10,0.7506681031434009,0.041295632529941825,10,0.9258989882863549,0.009723043796350878,10,0.4917490028111037,0.09221261445340376,10,0.046529821688481736,0.00705064163447113,10,0.5621675644027901,0.05335587257871704,10,0.048307687789201734,0.007245271370785622,10,0.1848606139421463,0.03201822972991207,10
HO_T20_gen,0.2,0.01,1,0.37133553966074445,0.20998564363558844,10,0.48166035344998515,0.1867892448539953,10,0.43344946864522704,0.21461014343740742,10,0.5608771940488231,0.13722278429565307,10,0.9006700573680142,0.11096611210141816,10,0.1429735092218903,0.07643561707443776,10,0.5041964290321486,0.21396319124354904,10,0.159298811852932,0.0514251175943462,10,0.6150250971317291,0.21681214234853335,10
HO_T20_gen,0.2,0.01,2,0.48320340326153455,0.11816901695483216,10,0.5600027284418636,0.12189167781235782,10,0.4366620271869307,0.1396869220997196,10,0.8186629831804477,0.0598738683808576,10,0.5862657361543383,0.07701869950530131,10,0.1927420214913408,0.062303132751424295,10,0.5074864607295162,0.15880014110257729,10,0.16860670298337938,0.03991296088160193,10,0.6526608020067215,0.2112462902024332,10
HO_T20_gen,0.2,0.01,3,0.45254216087110055,0.0734680824604984,10,0.5327489874048207,0.06628395606959016,10,0.38598239061478623,0.07209408594861384,10,0.8784641229661598,0.025008384126517166,10,0.19696396484519907,0.052430551160062996,10,0.2639089718019705,0.04566190055142132,10,0.5527137405623058,0.06843944436583382,10,0.20564426034688948,0.05294630216747495,10,0.8168732464313507,0.2760110264712753,10
HO_T20_gen,0.2,0.01,4,0.5582408483903775,0.05307918702805459,10,0.6244958566113519,0.06558976886723603,10,0.497790362946165,0.07834712492026653,10,0.8516906483110505,0.03320443026881602,10,0.23639004213471382,0.07406541059786714,10,0.18124409971161032,0.02730126196958373,10,0.47873969943253175,0.0690131638192894,10,0.13183005303144454,0.02130248890091971,10,0.47896395027637484,0.08607869396391236,10
HO_T20_gen,0.2,0.01,5,0.5443775736897305,0.09658216591933684,10,0.6100192110576187,0.09761446201812815,10,0.48006101660306155,0.11852487924737505,10,0.8617566706629278,0.031511515764855294,10,0.34640454530920584,0.029103937337864306,10,0.18087965605724518,0.04772039594193344,10,0.49037607165482766,0.1026135316277869,10,0.14440015852451324,0.04300715460987016,10,0.5640062004327774,0.21634547662759054,10
HO_T20_gen,0.2,0.01,6,0.5686938738760936,0.12974841640687979,10,0.6374601263777013,0.11170961823326149,10,0.5301655380096116,0.14834888399362728,10,0.8214696826474019,0.05614722902343564,10,0.46919375616360603,0.12900835567360633,10,0.15125847091929331,0.06285326907494582,10,0.4105028597014252,0.12077006256066028,10,0.12820434086024762,0.05057515890824235,10,0.5432016387581825,0.2452235755848216,10
HO_T20_gen,0.2,0.01,7,0.4947032179630524,0.04219779743941589,10,0.5750737266881984,0.0630598453049558,10,0.45299280521356283,0.07509887454076093,10,0.8003183650795334,0.04072612947696602,10,0.5796258964014476,0.06628387123255551,10,0.16437324413908863,0.021226485429249084,10,0.4717662335009557,0.06064350531147857,10,0.15651894062757493,0.013000432141001347,10,0.7914506375789643,0.17878406105622166,10
HO_T20_gen,0.2,0.01,8,0.5601729391439335,0.07183490923002239,10,0.6369957643038668,0.05902869139643248,10,0.5468631875983376,0.08330946743041577,10,0.774815656068147,0.05041793013163839,10,0.555349728020032,0.11880760783583481,10,0.1320557138988628,0.058267335338095305,10,0.4461815454342445,0.11011264190051138,10,0.11693183295428752,0.04581801536992713,10,0.45510556995868684,0.19165210946300237,10
HO_T20_gen,0.2,0.01,9,0.5733903668266904,0.06386147897087037,10,0.6431376731655268,0.06965760370458955,10,0.5441012741140107,0.08177434765314133,10,0.7942437952404411,0.05997662143665263,10,0.6377939340120707,0.0991286723081319,10,0.12646535918044463,0.02893965120101642,10,0.44807094178776785,0.06242186956143973,10,0.10850408747792244,0.01708793018347908,10,0.3964673697948456,0.05998398635407242,10
HO_T20_gen,0.2,0.01,10,0.17424913091439712,0.0680093699919506,10,0.3483788222606061,0.08196213704445482,10,0.24313916532224272,0.07113104995886466,10,0.6322395511900493,0.05850882412047988,10,0.6952310645692673,0.06903648504506403,10,0.34426541061891847,0.02953173131492648,10,0.7442129208670896,0.0845359764245384,10,0.33996698558330535,0.031122407264280363,10,2.144970786571503,0.32656672085653204,10
HO_T20_gen,0.2,0.01,11,0.1334868713978861,0.040041657519734236,10,0.3210110429982215,0.06704180643318709,10,0.2278959707584486,0.06700678296516227,10,0.5739220746885407,0.04981679253372069,10,0.47124797590154577,0.05964459089618815,10,0.3472604741725405,0.03415331840959331,10,0.7273823459632107,0.061277731901950606,10,0.3267703831195831,0.021617292865419475,10,1.5978650093078612,0.2235662245103729,10
HO_T20_gen,0.2,0.01,12,0.281682092261326,0.0923715321667657,10,0.419405287602873,0.08241392167975574,10,0.335849010340186,0.08669286150603167,10,0.577204709125047,0.08804969225548342,10,0.4034370990278827,0.07794137207126285,10,0.22432695829173155,0.044984309866157354,10,0.5559660363422749,0.1050011789716053,10,0.20346137881278992,0.03619312885676961,10,0.7417134791612625,0.15940342447353953,10
HO_T20_gen,0.2,0.01,13,0.45235899473558794,0.07605150782439804,10,0.5477649479385535,0.07602252943308374,10,0.4993795412276608,0.08428504968818833,10,0.615834529340326,0.08725697244538858,10,0.5553064174547575,0.08074858528932977,10,0.11858942752833117,0.025995807386815926,10,0.3573439899800349,0.0832809674343822,10,0.129829590767622,0.021644457548928818,10,0.45325117409229276,0.07934722698340241,10
HO_T20_gen,0.2,0.01,14,0.30698445001455515,0.08362806454809964,10,0.43860767470730294,0.08312458082859801,10,0.34656437045064664,0.08312660381562335,10,0.6091649143812458,0.07827121883355402,10,0.566722605113547,0.06342600199514109,10,0.1943752889554533,0.043867475197874026,10,0.6826044467096652,0.12744679440030854,10,0.21445014029741288,0.03946339740592436,10,1.2632819175720216,0.44951334380030555,10
HO_T20_gen,0.2,0.01,15,0.35939663350137335,0.0645156107905158,10,0.475569215355797,0.07850820208299672,10,0.3821731494905194,0.08677973454878847,10,0.6421665985325445,0.06525231187694805,10,0.5182859503910222,0.04522000593874601,10,0.17518233523468957,0.016489299552649776,10,0.5789821715900294,0.10453680703392927,10,0.1895321264863014,0.010873501259424776,10,0.8598049342632293,0.12252605568104351,10
HO_T20_gen,0.2,0.01,16,0.5310142272914413,0.055665604121657566,10,0.5995028652618254,0.05601249867601666,10,0.6573872715885272,0.0702227258366264,10,0.55246587713938,0.054422815223800734,10,0.6871511035870893,0.05120664010427023,10,0.07295833667565899,0.016553767834835247,10,0.2859498971858169,0.06971696460818226,10,0.10288503840565681,0.019010575987603584,10,0.5103129416704177,0.11270182705665771,10
HO_T20_gen,0.2,0.01,17,0.700633068945928,0.07162303823180777,10,0.7389893756288147,0.07002057833179103,10,0.8294234242127008,0.06192660319807289,10,0.6674863338589552,0.0770988291569334,10,0.7901213684211654,0.039883302205976835,10,0.029776899192836576,0.010644766800497753,10,0.11859436535473859,0.023041857009808382,10,0.059353013336658475,0.012557445903445557,10,0.21855733394622803,0.04845776670286577,10
HO_T20_gen,0.2,0.01,18,0.6682274286608422,0.07132961201470171,10,0.7219987826930603,0.06977986697750725,10,0.722351984019685,0.06537972215617031,10,0.7227658695736253,0.07909216025583415,10,0.8542660524034795,0.019729823699700798,10,0.04002346689647623,0.012477020691151476,10,0.23867935560382803,0.09370243353423012,10,0.07114097848534584,0.012604083526977438,10,0.2965559452772141,0.06034457422063992,10
HO_T20_gen,0.2,0.01,19,0.8814922411515786,0.023379321821703148,10,0.8994112767306307,0.024178745014300975,10,0.9310654816789772,0.014688226519497456,10,0.8701309107431413,0.03412336611323694,10,0.7194198153340752,0.04114300252070395,10,0.005518441997626678,0.002412248640556225,10,0.07265967329478837,0.03131303505470024,10,0.02419233862310648,0.0031017379752402772,10,0.08880022466182709,0.01103786591639975,10
HO_T20_gen,0.2,0.01,20,0.9005041278499046,0.01294842001866535,10,0.9156611609251233,0.014717649921163157,10,0.9487281392025494,0.010481666483981598,10,0.8848970832705337,0.019391696550943815,10,0.6748106584175193,0.06778602963096138,10,0.008991827928558549,0.003975249681514941,10,0.1651050162430103,0.06982535129360701,10,0.019726293347775935,0.0021031593397747685,10,0.06960364207625389,0.005711466217867173,10
HO_T20_gen,0.2,0.02,1,0.3852959689709131,0.2075607978996311,10,0.4923984018486028,0.18507023342703988,10,0.44451118801909295,0.21310220733004998,10,0.5696554310212552,0.1361608708813644,10,0.9013924829785254,0.10968826850765132,10,0.13555931219258302,0.07394149259256268,10,0.48764961580320776,0.21603304202056722,10,0.1535204328596592,0.04983485712010491,10,0.58363686054945,0.2066372368320657,10
HO_T20_gen,0.2,0.02,2,0.49575670916437903,0.11571872204641497,10,0.5706361770824918,0.11907509507750032,10,0.4480993760594406,0.13765807702138486,10,0.8200961393816645,0.058813232561758653,10,0.5952936739817167,0.07769376321561655,10,0.1837880831167539,0.05942433819255149,10,0.4959243128484642,0.1590572706394589,10,0.16175167337059976,0.03863932415127665,10,0.6227037131786346,0.2057597783981793,10
HO_T20_gen,0.2,0.02,3,0.453973460714818,0.07355739210806575,10,0.5335806387055939,0.06744648271036896,10,0.38670576425634773,0.07345204174448126,10,0.879828903777162,0.024284790814698268,10,0.2060127421414585,0.05123734089526615,10,0.26175072828825247,0.04644406813967396,10,0.5520985496591424,0.06542922876704332,10,0.2049245208501816,0.05242339003224145,10,0.8165054798126221,0.27289154518609304,10
HO_T20_gen,0.2,0.02,4,0.5615035173015003,0.05256085127719458,10,0.6262977653720693,0.0659827128171352,10,0.49749557720021526,0.07852355589049358,10,0.8590612289852458,0.03051320681306203,10,0.23634186495042236,0.07650428269419038,10,0.18199500472643548,0.027284514763987817,10,0.4843306968581061,0.0671407264480862,10,0.13190751746296883,0.02068763497706967,10,0.47696725726127626,0.08271955224995531,10
HO_T20_gen,0.2,0.02,5,0.5498716224461345,0.09566110098593299,10,0.6136413524820853,0.09718405214150173,10,0.48181000399829294,0.11754052052063331,10,0.8699213373318131,0.029501785561346194,10,0.3468517343281997,0.0277314806815045,10,0.18155269660409648,0.04727954475606936,10,0.49260355362361885,0.10254392940178936,10,0.14360527396202089,0.04246023305105424,10,0.5583904206752777,0.21231902044419076,10
HO_T20_gen,0.2,0.02,6,0.5740009540958171,0.12559962737750846,10,0.6409306715565408,0.10896500535447103,10,0.5304607887840882,0.1446991040981556,10,0.8315461511088197,0.052762459669208325,10,0.46837886429087466,0.12834429432013572,10,0.15143784574442234,0.061570459798137044,10,0.41943336158836136,0.11692219081884161,10,0.12714418172836303,0.049608917171581786,10,0.5331089951097965,0.23987353392701605,10
HO_T20_gen,0.2,0.02,7,0.5072576401881645,0.042327766875164166,10,0.5843899870306941,0.06311710877012687,10,0.46070398646451605,0.07597725754691106,10,0.8122433312842412,0.037936029363546425,10,0.579126163216732,0.06542872095260184,10,0.1625501938738102,0.021793510143645282,10,0.46282186574486045,0.06653042257280897,10,0.15343722701072693,0.013411775869928755,10,0.7708544135093689,0.17896772096764874,10
HO_T20_gen,0.2,0.02,8,0.5792980738411988,0.06906543237929459,10,0.6521082388865476,0.05621997953468464,10,0.5605282779554426,0.08058456310559596,10,0.7908001790741245,0.04599285791830189,10,0.5608765743415236,0.11878521551193354,10,0.12729291115746516,0.05777923732912698,10,0.4414979586110038,0.10658058556638123,10,0.11208796985447407,0.04545788635124457,10,0.432804736495018,0.19018093726824611,10
HO_T20_gen,0.2,0.02,9,0.602127111027975,0.06400036053962055,10,0.6663665806661687,0.06971255828995984,10,0.5694273198153162,0.08455255678057862,10,0.8113006644190051,0.05437987177716996,10,0.6468692190379953,0.10240768893379511,10,0.118255505810687,0.030593028702201618,10,0.43429307113739435,0.06635729739096222,10,0.10057164654135704,0.017153165091547806,10,0.3658443778753281,0.05802754975173987,10
HO_T20_gen,0.2,0.02,10,0.20557943136699985,0.06889912488201577,10,0.3674624284337032,0.08406337798063182,10,0.25871787850604705,0.07436882867393242,10,0.6521728288584037,0.055653168928067105,10,0.698457913806131,0.06549072224325685,10,0.32595939253478284,0.029316626313289684,10,0.730636822733545,0.08686415752816724,10,0.3239281952381134,0.030219528209291812,10,2.0561670303344726,0.31879785060661486,10
HO_T20_gen,0.2,0.02,11,0.14892917780826925,0.04517383647061042,10,0.331339098510298,0.0706016072856834,10,0.23333994165536684,0.06966825597861896,10,0.6036213666291219,0.04266821395606428,10,0.4599484562744352,0.061666173783977894,10,0.349817590152071,0.03788352100244147,10,0.7206245621409948,0.06649893472497426,10,0.32952878475189207,0.02568805918238308,10,1.6354371905326843,0.25101379690487335,10
HO_T20_gen,0.2,0.02,12,0.3072526304309653,0.0938379697570223,10,0.4385784902463321,0.08417990053454714,10,0.3388099442675123,0.08400662430316737,10,0.6391167753777619,0.08742093923924137,10,0.3736580224693717,0.06397604419676399,10,0.2366590165971508,0.04063169042803515,10,0.5430234501095504,0.09936939765472538,10,0.2057461753487587,0.03569839980645801,10,0.7302459806203843,0.14231640737423634,10
HO_T20_gen,0.2,0.02,13,0.5001379504133349,0.07243827022193751,10,0.5866544133750117,0.0751168329855573,10,0.5148128156204537,0.08353602073232164,10,0.6910352903731389,0.08177498349380286,10,0.5330246046803817,0.07817432480182529,10,0.12315927827257486,0.02352952270454522,10,0.3473607380826338,0.07516184674875812,10,0.12359605059027672,0.01871410997421962,10,0.4251151144504547,0.06461836716507008,10
HO_T20_gen,0.2,0.02,14,0.367756976651011,0.08152821486445984,10,0.4819974325210385,0.08522053562157626,10,0.37211612479874684,0.08286287175143627,10,0.6949333999496616,0.0728409057583209,10,0.5456278517261619,0.05898303091514001,10,0.1912502940590798,0.039881044180268346,10,0.6270772638254527,0.12909459735248488,10,0.2043122723698616,0.03656609307270387,10,1.2063681304454803,0.42848418340710853,10
HO_T20_gen,0.2,0.02,15,0.4201322256502692,0.07128057798798863,10,0.5189805148167275,0.0851936341344913,10,0.406268346718492,0.08972980917169783,10,0.7305972949187218,0.06280708215116948,10,0.5021003269134285,0.04439178199647141,10,0.1736609325474956,0.01639887199232803,10,0.5496010727247647,0.09331600154772324,10,0.17903978526592254,0.010792547571556265,10,0.8088397920131684,0.14155710026935855,10
HO_T20_gen,0.2,0.02,16,0.5957291488891657,0.05765840953850892,10,0.6611224225604811,0.05907007454533268,10,0.6740042058732809,0.06696672130485598,10,0.6493925861013318,0.05580358125413687,10,0.6763629907987794,0.049271119454717724,10,0.06622638894674364,0.01698470516190169,10,0.2700667836898033,0.06258702540662293,10,0.09030630066990852,0.015399603163851359,10,0.42134825587272645,0.09186614988275284,10
HO_T20_gen,0.2,0.02,17,0.7534410098610416,0.06533659924706776,10,0.7904973221739267,0.0630357640310152,10,0.8258055961508036,0.056124620279432234,10,0.7588118232772462,0.07155281312392583,10,0.781450208361646,0.04283360773791271,10,0.018998632299241244,0.008658862530078248,10,0.10346579660688877,0.04598891962964481,10,0.04946153834462166,0.009668852584748755,10,0.17986274063587188,0.036838455369859475,10
HO_T20_gen,0.2,0.02,18,0.7136078903567109,0.06443915708194144,10,0.7609285714539015,0.063352557016323,10,0.7296011664430687,0.05982346104913902,10,0.7960045503958282,0.07243291398393831,10,0.8453904006720034,0.021782719606951682,10,0.034587845680021836,0.007141462860169579,10,0.20242487788650676,0.07553946704971723,10,0.0638630423694849,0.01018586164477907,10,0.26601210087537763,0.05112418180170866,10
